119b7c88d58d0c6eb051365c103da5caf817bea6,SOLIWBS12AB018DD3E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLIXJW12A58A79D02,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLJWIQ12A6D4FA875,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLJZEL12AB018D3B4,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLLNMF12AB0180444,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLLNTU12A6701CFDC,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLLZWW12AB017E357,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMARC12A8C13FC61,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMDRD12A8C132D16,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMIUU12A58A79C99,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMMTD12A8C139D5B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMQKH12AF729F172,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLMWQA12AF729CCB8,112
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLNMFP12A8C13B616,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLNSZG12A6D4F8273,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLOTRO12A6D4F8CBF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLOWTK12A58A7BD16,17
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLQOPQ12A8C13442F,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLQYRD12A8C13CAF5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLRGNF12AB0187CF4,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLRGVL12A8C143BC3,23
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLRPJX12A58A79808,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLRTCP12A8C13B5F5,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLSMZW12A8C13C4CE,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLTLRV12A8C133C1A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLUHDM12A6701BEDA,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLUKGT12A67ADF6B0,80
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLUMLO12A6701FC08,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLVKEJ12AB0182C5B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLWAHM12AB018EBC8,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLWHDY12A6310DFE5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLWHSJ12A67AE227B,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLWZVR12AB01849C6,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLXIGY12A6D4F94F5,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLXQEG12A67AE2285,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLXYNE12AF72A3EBA,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLZCIF12A67AE0DF1,42
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLZEED12A6D4FA8C9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLZFRL12A67ADBA19,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMAATM12A8AE45E6A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMAOZR12AB01846FC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMAUXP12AB018051D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMBENG12AF72A87B7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMBLQJ12A81C22FC4,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMBQNR12AB0187319,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMBTHC12A6D4FBFF3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMCHRA12A8C141637,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMDGYH12A6701FA4F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMDYKD12A6D4F99A3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMECDS12A8C140D5D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMEQPV12A8C13C1F8,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMEUED12A6701DBEA,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMFQGX12A8C13AB30,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMGBSW12AB017E7E6,24
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMGKXK12A8C1430B3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMGVYU12A8C1314FF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMGWBZ12A6D4FA0BF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMIPZX12A8C1410FA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMJJAM12A8C13B607,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKGQN12A8C1339D2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKHKP12A6D4F8BA7,18
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKIVA12AF72A588B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKLIO12A6D4F66D0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKOKL12A8C14385D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKVDK12A67AE227F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMKVSO12A8C1418A1,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMLDWR12A58A7D1E7,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMLGKF12AB017DF3C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMLHWH12A8C139E74,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMLUZN12A6D4FA752,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMNEMJ12A8C133F6E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMNGJT12A8C13B5C6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMNPCY12A6D4FC839,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMNPDL12A8C13CE62,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMNXML12A6D4F8386,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMOFOP12AB01825DD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMOKAA12A67ADC25B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMPEEF12A6D4F7E32,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMPKPE12AF72A4518,52
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMQCVJ12AB018AE7F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMQKFF12B0B80B2BD,79
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMQSOC12A8C133BED,56
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMREMS12A6D4FAEE9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMRKNE12A8C13E979,20
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMRYYN12A6310F0F3,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMSQXY12A6310D81E,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMTDCS12AF72A28FF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMTJBV12A58A7B46D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMTLAQ12A6D4F7D59,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMTXSB12AF72ACC38,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMTYRF12A6701CFDD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMVEAW12AB0185F4F,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMVGSE12A8C138279,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMWABV12A8C137F7E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMWWUJ12A8C131E57,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMXKNW12A8C141932,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMXPSC12AB0189013,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMYNVF12A8C134F3E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMYTVF12AB018DD45,22
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMYXWV12A8C14232E,69
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMZEVR12A6D22832A,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOMZVGZ12A8C140EFF,36
119b7c88d58d0c6eb051365c103da5caf817bea6,SONARVA12A8C13C50C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONBCQX12AB01846B6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONBNGX12AF72A46FC,32
119b7c88d58d0c6eb051365c103da5caf817bea6,SONDPVO12A6D4FA0C0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONDUKG12A58A7DA36,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONEUSA12A8C14112F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONEWAX12AB018DD3F,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SONFDFT12B0B809543,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONFNJO12A8C136FD2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONGABP12A8C1442D4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONGIXY12A58A7BB42,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SONGZLF12AB0183509,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SONHOKK12A8AE47302,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONHVVE12AB018D038,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SONHYGG12A8C142330,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONIQRE12AF72A2B02,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SONKMBE12A8C137F81,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONKNRJ12AB0183216,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONLAHM12A6D4F85A4,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONMMKG12A6D4F4661,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SONNBMM12A8C13DC86,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SONNSYV12A8C146BEC,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SONNVJM12A81C22C6E,37
119b7c88d58d0c6eb051365c103da5caf817bea6,SONOJBY12AB01822CC,15
119b7c88d58d0c6eb051365c103da5caf817bea6,SONOSAZ12A8C13D452,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SONOYIB12A81C1F88C,68
119b7c88d58d0c6eb051365c103da5caf817bea6,SONQBUB12A6D4F8ED0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONQFDP12AF72ACF9A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONQPMH12A6701C7AF,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SONREBX12A8C142DBA,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SONREXN12A8C142985,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONTCNK12AB017DB3C,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SONTHAL12A8C135908,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUDWH12A6701FBA8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUEHX12AB017DB2C,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUEUK12A6D4FB436,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUHFI12A6701C7F2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUPZD12A8C13981F,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SONUYPZ12AC46899E2,142
119b7c88d58d0c6eb051365c103da5caf817bea6,SONVPTP12A6D4F7A34,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SONVZQD12AB018E6EC,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONXRHI12A8C143D62,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONXYVJ12AB0187BE5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SONYKOW12AB01849C9,22
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOAOHX12A6D4F8E8C,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOBIMU12A8C14292F,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOCMSA12AB017F6BD,18
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOCSKD12A67ADBA16,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOCUXJ12A6D4F6FB7,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOODSPH12AB01819C3,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOFFJU12A8C13CAD9,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOFPDT12A58A778DD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOFYTN12A6D4F9B35,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOGRQY12AB01865D3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOIOTD12A6D4F6805,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOJAQM12A8C1400F9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOJEVE12A58A7CB0E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOJJCT12A6310E1C0,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOKPFI12A6D4F8C97,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOKXQW12A6D4F9416,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOLKSV12AAA8C6B2A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOLULU12A6701FBC4,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOLWSG12A8C13E7EA,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOMEIY12AB0182532,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOMFWS12AB017E282,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOMNBS12A67020A34,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOMSJV12AB017DB1A,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOONSSB12AF72A7C44,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOONUTJ12A6701D7B4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOOGVI12A58A7C1E2,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOOHOG12A6D4F8C3C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQDIZ12AC4688219,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQJRN12A6310EDC0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQJRQ12AB017B84B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQMEL12A67ADF7D6,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQQTA12A8C1433EA,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOQQWW12AAF3B47CB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOORFBA12A8C13E49E,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOSAAK12A8C141F73,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOSDMO12A6D4F80F9,34
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOTPUM12A6BD50DF5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOUCOH12AC468D3EB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOVANF12A6D4FA500,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOVSUC12A8C13ED09,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOVXPC12A6D4F7457,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOWMGK12AF72A2D70,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOWNLO12A6D4F7A3C,131
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOWVNN12A8C140775,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOXJDU12AB018597C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOXVHJ12AB017C566,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOXXAY12A6D4FD438,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOZADV12AF729E506,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOZHNY12A8C138176,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOZNZY12A8151B80A,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOZSVC12AB0182646,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOOZWYB12A6D4F9C68,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPABZM12A6D4FC668,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPAEYW12A58A7DBFE,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPAMVK12A8AE48E11,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPAYPV12AB017DB0C,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPBAZT12A6D4F8E88,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPBGKX12A8C13D97B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPBZNT12A67ADA0CB,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPCIGI12A58A7DC8F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPCPCV12AB017B856,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPCTBB12AF72A1B64,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPDGCF12A58A7B4E6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPDKYX12A8C1457E5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPDRWC12A8C141DDE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPDRZT12AB0181EE2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPFQDD12A6D4FC844,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPFRIW12A8C13BBC0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPFVER12AB0180FEF,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPGGKZ12AB01810BB,167
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPGOJB12A8C13B05C,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPGQLP12A8C1462CB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPGSRU12AF72A3A15,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPHBRE12A8C142825,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPHFGD12A8C13FB36,60
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPHKVW12AB017F639,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPHWDH12A58A77846,72
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPIZDO12AB017B85C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPJDOS12AB0185FB2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPKPUK12A8C13CAED,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPKTEV12A8C141E33,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPKYCU12A6D4F7BBA,19
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPLAHV12A8C13D110,38
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPLOZU12A8C1413CB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPLUOT12A6D4F7AC3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPMHBZ12A6701E0FE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPMWXY12A58A7E908,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPNBDG12A8C143461,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPNOHB12AB0186834,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPNVHF12AB0183F27,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPOANU12A8AE48C9B,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPOFVZ12AF72A191C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPOSMB12A58A7D6BA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPPITR12A6701C7F4,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPPROJ12AB0184E18,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPQCHU12A8C140C9E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPQLBY12A6310E992,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPREHY12AB01815F9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPRNYR12A67AD75FB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPSLVR12A8C1430A8,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPTLQL12AB018D56F,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPTLTT12A58A7938D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPTWVT12A8AE48371,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPUCYA12A8C13A694,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPUNVR12A6D4FB09C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPUQVA12A8C13C1D3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPUROF12A8C1389D3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPVMLE12A8C141654,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPVQLJ12A67AE2281,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPWWIR12A8C13A4B8,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPXKYD12A6D4FA876,84
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPXOGM12AB0180DB4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPYOLH12A8C13B5E5,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPZBVQ12AF72A21E6,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPZHIZ12A67AD87EF,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOPZYSC12A8C13741C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQAKBX12AC46890D6,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQBEWV12A8C138B4D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQCBWP12AB017F805,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQCGHN12AB0181246,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQDDUH12AB0183D2F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQDRZA12A6701F94D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQEKLS12AC468740B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQENWM12AB017EDE0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQEQWW12AB0184423,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQEROB12A8C13DF51,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQFHIR12A6701C7AC,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQFXDQ12AF72AD0EE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQGVCS12AF72A078D,29
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQGZTF12AC3DF76A2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQHDYH12A6701C1A0,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQHFWA12AAA8C6662,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQHUKF12A8C134F21,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQHUWL12A8C1334D8,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQINPT12A67AD9083,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQJCEB12A6701FB94,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQJFJH12B0B8093B7,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQKQJU12A58A7D262,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQKYPY12A58A76B2C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQKZXW12A8C13FB3F,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQLUTQ12A8AE48037,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQMRTC12A8C13B091,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQOIRM12A67AE028A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQOYRY12AB017BAD9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQPCPQ12A8C143935,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQROEX12AB017F633,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQRVLL12AB0184BD7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQSHMV12A6701C7F0,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQSNTV12A6701C7F1,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQSOPN12A6D4F6426,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQTMEH12A58A7E537,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQTNLY12A8C13B6FE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQUHVB12AB017C196,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQWYAQ12A6D4FB9A3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOQYAFX12AB0180BC3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORAFPA12AF729E897,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORAGHG12A6D4F72D0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORALYQ12A8151BA99,50
119b7c88d58d0c6eb051365c103da5caf817bea6,SORBBBU12A8C141510,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORBBFV12AB017D710,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORBHPQ12AB017DA50,36
119b7c88d58d0c6eb051365c103da5caf817bea6,SORCMEC12AB0180DB2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORDPFI12AF72A5B0E,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORDYVW12A6D4F76AC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORFAUX12B0B8076DC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORFFWV12A8151B9CF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORFHBD12A58A7C3E3,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SORFJSE12AB017AE1E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORFSKT12A8C1430A0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORGLPW12AAF3B3343,19
119b7c88d58d0c6eb051365c103da5caf817bea6,SORIMGE12AB017BF17,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORIMOR12AAF3B3464,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORJWIK12AB0181419,23
119b7c88d58d0c6eb051365c103da5caf817bea6,SORKFPY12A8AE46AFB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORKMCT12A8C136ED7,10
